index,Close,High,Low,n,Open,v,vw,symbol
2019-05-08 15:43:00-04:00,7.04,7.04,7.04,4,7.04,253,7.041936,DRV
2019-05-08 15:47:00-04:00,7.06,7.06,7.05,12,7.06,6203,7.050493,DRV
2019-05-08 15:48:00-04:00,7.06,7.06,7.0575,5,7.06,1200,7.059308,DRV
2019-05-08 15:51:00-04:00,7.08,7.08,7.08,3,7.08,200,7.0755,DRV
2019-05-08 15:54:00-04:00,7.1082,7.1082,7.1001,3,7.1001,3804,7.104369,DRV
2019-05-08 15:55:00-04:00,7.11,7.11,7.11,3,7.11,250,7.108,DRV
2019-05-08 15:56:00-04:00,7.11,7.12,7.11,13,7.11,4206,7.110252,DRV
2019-05-08 15:57:00-04:00,7.12,7.13,7.11,7,7.11,604,7.120066,DRV
2019-05-08 15:58:00-04:00,7.123,7.13,7.12,9,7.12,2306,7.122207,DRV
2019-05-08 15:59:00-04:00,7.13,7.14,7.11,27,7.12,2922,7.129446,DRV
2019-05-08 16:00:00-04:00,7.14,7.14,7.14,2,7.14,872,7.14,DRV
2019-05-09 09:30:00-04:00,24.06,24.06,24.06,1,24.06,645,24.06,DRN
2019-05-09 09:50:00-04:00,23.9,23.902,23.9,6,23.902,347,23.898761,DRN
2019-05-09 09:53:00-04:00,23.8977,23.8977,23.8977,1,23.8977,276,23.8977,DRN
2019-05-09 09:59:00-04:00,23.83,23.83,23.83,2,23.83,110,23.822727,DRN
2019-05-09 10:00:00-04:00,23.65,23.75,23.41,20,23.75,3705,23.623174,DRN
2019-05-09 10:08:00-04:00,23.65,23.65,23.5782,13,23.5782,1260,23.623873,DRN
2019-05-09 10:10:00-04:00,23.66,23.66,23.65,6,23.65,440,23.655,DRN
2019-05-09 10:25:00-04:00,23.67,23.67,23.67,3,23.67,304,23.669868,DRN
2019-05-09 10:33:00-04:00,23.809,23.809,23.7816,3,23.7816,510,23.799388,DRN
2019-05-09 10:35:00-04:00,23.8752,23.8752,23.8752,1,23.8752,200,23.8752,DRN
2019-05-09 10:48:00-04:00,24.01,24.01,24.01,3,24.01,143,24.021727,DRN
2019-05-09 11:10:00-04:00,23.6901,23.6901,23.6901,1,23.6901,118,23.6901,DRN
2019-05-09 11:21:00-04:00,23.85,23.85,23.8,5,23.8,3467,23.83803,DRN
2019-05-09 11:35:00-04:00,23.9281,23.9281,23.84,3,23.84,660,23.906742,DRN
2019-05-09 12:11:00-04:00,24.0383,24.0383,24.0383,1,24.0383,825,24.0383,DRN
2019-05-09 12:16:00-04:00,24.0999,24.0999,24.0999,1,24.0999,825,24.0999,DRN
2019-05-09 12:21:00-04:00,24.12,24.12,24.12,2,24.12,102,24.118824,DRN
2019-05-09 12:22:00-04:00,24.11,24.11,24.11,1,24.11,100,24.11,DRN
2019-05-09 13:09:00-04:00,24.3033,24.3033,24.3033,1,24.3033,500,24.3033,DRN
2019-05-09 13:22:00-04:00,24.36,24.36,24.36,1,24.36,100,24.36,DRN
2019-05-09 14:11:00-04:00,24.2484,24.2484,24.2484,1,24.2484,120,24.2484,DRN
2019-05-09 15:14:00-04:00,24.26,24.26,24.26,1,24.26,100,24.26,DRN
2019-05-09 09:30:00-04:00,7.25,7.25,7.17,2,7.17,2715,7.190626,DRV
2019-05-09 09:36:00-04:00,7.13,7.13,7.13,5,7.13,1100,7.130909,DRV
2019-05-09 09:37:00-04:00,7.1059,7.1059,7.1059,3,7.1059,366,7.106708,DRV
2019-05-09 09:42:00-04:00,7.15,7.15,7.15,1,7.15,290,7.15,DRV
2019-05-09 09:49:00-04:00,7.1701,7.1701,7.1701,1,7.1701,1000,7.1701,DRV
2019-05-09 09:50:00-04:00,7.2059,7.2059,7.2059,1,7.2059,600,7.2059,DRV
2019-05-09 09:51:00-04:00,7.19,7.19,7.184,3,7.184,2875,7.188124,DRV
2019-05-09 09:53:00-04:00,7.1945,7.1945,7.1945,1,7.1945,1500,7.1945,DRV
2019-05-09 09:56:00-04:00,7.25,7.25,7.25,7,7.25,1500,7.25,DRV
2019-05-09 09:58:00-04:00,7.25,7.25,7.25,2,7.25,328,7.25,DRV
2019-05-09 09:59:00-04:00,7.25,7.25,7.25,1,7.25,100,7.25,DRV
2019-05-09 10:02:00-04:00,7.28,7.29,7.28,5,7.28,1370,7.287701,DRV
2019-05-09 10:03:00-04:00,7.28,7.28,7.28,2,7.28,109,7.281494,DRV
2019-05-09 10:04:00-04:00,7.27,7.28,7.26,449,7.28,200700,7.261171,DRV
2019-05-09 10:08:00-04:00,7.29,7.29,7.29,3,7.29,200,7.29,DRV
2019-05-09 10:15:00-04:00,7.2197,7.2197,7.2197,1,7.2197,600,7.2197,DRV
2019-05-09 10:17:00-04:00,7.22,7.22,7.22,23,7.22,3800,7.22,DRV
2019-05-09 10:20:00-04:00,7.22,7.22,7.22,1,7.22,2420,7.22,DRV
2019-05-09 10:28:00-04:00,7.24,7.24,7.24,4,7.24,223,7.239879,DRV
2019-05-09 10:36:00-04:00,7.2,7.2,7.2,2,7.2,1000,7.2,DRV
2019-05-09 10:43:00-04:00,7.1416,7.1416,7.1416,4,7.1416,141,7.144043,DRV
2019-05-09 10:46:00-04:00,7.14,7.14,7.14,3,7.14,501,7.13998,DRV
2019-05-09 10:48:00-04:00,7.1559,7.1559,7.1559,1,7.1559,3000,7.1559,DRV
2019-05-09 10:54:00-04:00,7.14,7.14,7.14,4,7.14,303,7.140076,DRV
2019-05-09 10:56:00-04:00,7.16,7.16,7.16,1,7.16,100,7.16,DRV
2019-05-09 10:57:00-04:00,7.1712,7.1712,7.1712,3,7.1712,1012,7.171365,DRV
2019-05-09 11:05:00-04:00,7.2,7.2,7.2,3,7.2,2500,7.2,DRV
2019-05-09 11:06:00-04:00,7.2049,7.2049,7.2049,1,7.2049,100,7.2049,DRV
2019-05-09 11:07:00-04:00,7.22,7.22,7.205,13,7.205,2137,7.211551,DRV
2019-05-09 11:10:00-04:00,7.2201,7.2399,7.22,7,7.2399,538,7.223887,DRV
2019-05-09 11:11:00-04:00,7.225,7.225,7.225,1,7.225,100,7.225,DRV
2019-05-09 11:20:00-04:00,7.23,7.23,7.22,2,7.22,500,7.228,DRV
2019-05-09 11:24:00-04:00,7.2332,7.2332,7.2332,1,7.2332,400,7.2332,DRV
2019-05-09 11:25:00-04:00,7.2202,7.23,7.2202,2,7.23,650,7.222462,DRV
2019-05-09 11:31:00-04:00,7.22,7.22,7.22,2,7.22,200,7.22,DRV
2019-05-09 11:35:00-04:00,7.1968,7.2,7.19,5,7.2,500,7.19466,DRV
2019-05-09 11:46:00-04:00,7.16,7.17,7.16,3,7.17,1500,7.163333,DRV
2019-05-09 11:51:00-04:00,7.17,7.17,7.17,1,7.17,100,7.17,DRV
2019-05-09 11:52:00-04:00,7.17,7.17,7.17,3,7.17,300,7.17,DRV
2019-05-09 11:57:00-04:00,7.1542,7.1542,7.1542,2,7.1542,5000,7.1542,DRV
2019-05-09 11:58:00-04:00,7.167,7.167,7.167,1,7.167,250,7.167,DRV
2019-05-09 12:03:00-04:00,7.1899,7.1899,7.1899,1,7.1899,140,7.1899,DRV
2019-05-09 12:05:00-04:00,7.17,7.17,7.17,1,7.17,500,7.17,DRV
2019-05-09 12:10:00-04:00,7.15,7.15,7.15,2,7.15,1100,7.15,DRV
2019-05-09 12:15:00-04:00,7.1537,7.1537,7.1537,1,7.1537,900,7.1537,DRV
2019-05-09 12:17:00-04:00,7.1145,7.1145,7.1145,1,7.1145,439,7.1145,DRV
2019-05-09 12:20:00-04:00,7.13,7.13,7.13,4,7.13,400,7.13,DRV
2019-05-09 12:23:00-04:00,7.154,7.154,7.154,1,7.154,1000,7.154,DRV
2019-05-09 12:30:00-04:00,7.1,7.1023,7.1,9,7.1,18595,7.100654,DRV
2019-05-09 12:31:00-04:00,7.1011,7.11,7.1011,2,7.11,5100,7.101275,DRV
2019-05-09 12:32:00-04:00,7.1,7.1024,7.1,4,7.1,750,7.10079,DRV
2019-05-09 12:33:00-04:00,7.1061,7.1061,7.1061,1,7.1061,1000,7.1061,DRV
2019-05-09 12:36:00-04:00,7.0859,7.0859,7.0859,2,7.0859,143,7.085859,DRV
2019-05-09 12:37:00-04:00,7.07,7.08,7.07,8,7.08,8000,7.076975,DRV
2019-05-09 12:38:00-04:00,7.0899,7.0899,7.0899,1,7.0899,1000,7.0899,DRV
2019-05-09 12:43:00-04:00,7.09,7.09,7.09,4,7.09,400,7.09,DRV
2019-05-09 12:53:00-04:00,7.0814,7.0814,7.0814,1,7.0814,1000,7.0814,DRV
2019-05-09 13:00:00-04:00,7.0561,7.0561,7.0561,1,7.0561,2000,7.0561,DRV
2019-05-09 13:12:00-04:00,7.08,7.08,7.08,4,7.08,600,7.08,DRV
2019-05-09 13:20:00-04:00,7.08,7.08,7.0785,3,7.0785,1150,7.078696,DRV
2019-05-09 14:20:00-04:00,7.05,7.05,7.05,5,7.05,2000,7.05,DRV
2019-05-09 14:24:00-04:00,7.05,7.05,7.05,2,7.05,200,7.05,DRV
2019-05-09 14:26:00-04:00,7.074,7.074,7.074,1,7.074,300,7.074,DRV
2019-05-09 14:39:00-04:00,7.03,7.03,7.03,1,7.03,100,7.03,DRV
2019-05-09 14:56:00-04:00,7.09,7.09,7.09,1,7.09,100,7.09,DRV
2019-05-09 15:00:00-04:00,7.1199,7.1199,7.1199,1,7.1199,100,7.1199,DRV
2019-05-09 15:01:00-04:00,7.12,7.12,7.12,1,7.12,100,7.12,DRV
2019-05-09 15:28:00-04:00,7.06,7.06,7.05,4,7.05,900,7.054444,DRV
2019-05-09 15:32:00-04:00,7.02,7.0252,7.02,2,7.0252,1100,7.024727,DRV
2019-05-09 15:33:00-04:00,7.0288,7.0288,7.0288,1,7.0288,7100,7.0288,DRV
2019-05-09 15:46:00-04:00,7.04,7.04,7.04,2,7.04,103,7.04,DRV
2019-05-09 15:47:00-04:00,7.0397,7.0397,7.0397,1,7.0397,1000,7.0397,DRV
2019-05-09 15:49:00-04:00,7.04,7.05,7.04,4,7.04,380,7.048947,DRV
2019-05-09 15:54:00-04:00,7.03,7.03,7.03,1,7.03,100,7.03,DRV
2019-05-09 15:58:00-04:00,7.03,7.04,7.03,4,7.04,307,7.036743,DRV
2019-05-09 15:59:00-04:00,7.0392,7.05,7.02,74,7.05,44044,7.033123,DRV
2019-05-10 09:30:00-04:00,24.44,24.44,24.44,1,24.44,798,24.44,DRN
2019-05-10 11:07:00-04:00,24.2512,24.2512,24.2512,1,24.2512,1500,24.2512,DRN
2019-05-10 11:22:00-04:00,24.29,24.29,24.29,1,24.29,258,24.29,DRN
2019-05-10 11:37:00-04:00,24.32,24.32,24.32,1,24.32,200,24.32,DRN
2019-05-10 11:50:00-04:00,24.2373,24.2373,24.2373,1,24.2373,400,24.2373,DRN
2019-05-10 11:55:00-04:00,24.32,24.32,24.32,2,24.32,221,24.32,DRN
2019-05-10 11:56:00-04:00,24.32,24.32,24.32,1,24.32,100,24.32,DRN
2019-05-10 11:57:00-04:00,24.27,24.27,24.27,1,24.27,100,24.27,DRN
2019-05-10 12:01:00-04:00,24.46,24.46,24.46,3,24.46,240,24.46,DRN
2019-05-10 12:16:00-04:00,24.46,24.46,24.46,1,24.46,125,24.46,DRN
2019-05-10 12:20:00-04:00,24.5,24.5,24.5,1,24.5,100,24.5,DRN
2019-05-10 13:20:00-04:00,24.85,24.85,24.85,5,24.85,5940,24.85,DRN
2019-05-10 13:43:00-04:00,24.85,24.85,24.85,1,24.85,298,24.85,DRN
2019-05-10 13:51:00-04:00,24.7874,24.7874,24.7874,1,24.7874,800,24.7874,DRN
2019-05-10 14:01:00-04:00,24.8,24.8,24.8,4,24.8,310,24.8,DRN
2019-05-10 14:17:00-04:00,24.722,24.722,24.722,1,24.722,100,24.722,DRN
2019-05-10 14:41:00-04:00,24.8562,24.8562,24.8562,1,24.8562,100,24.8562,DRN
2019-05-10 15:00:00-04:00,24.94,24.94,24.94,4,24.94,552,24.94,DRN
2019-05-10 15:01:00-04:00,24.97,24.97,24.97,4,24.97,600,24.97,DRN
2019-05-10 15:02:00-04:00,25.0,25.0,25.0,4,25.0,503,25.004652,DRN
2019-05-10 15:15:00-04:00,25.0301,25.1166,25.0301,2,25.1166,950,25.093837,DRN
2019-05-10 15:16:00-04:00,25.1651,25.1651,25.1651,1,25.1651,2996,25.1651,DRN
2019-05-10 15:19:00-04:00,25.2557,25.2557,25.2557,1,25.2557,280,25.2557,DRN
2019-05-10 15:23:00-04:00,25.28,25.28,25.2,6,25.2,824,25.233883,DRN
2019-05-10 15:28:00-04:00,25.192,25.192,25.192,1,25.192,100,25.192,DRN
2019-05-10 15:30:00-04:00,25.17,25.17,25.17,1,25.17,124,25.17,DRN
2019-05-10 15:33:00-04:00,25.0514,25.0514,25.0514,1,25.0514,800,25.0514,DRN
2019-05-10 15:36:00-04:00,24.94,24.94,24.94,2,24.94,200,24.94,DRN
2019-05-10 15:40:00-04:00,24.93,24.93,24.93,3,24.93,800,24.93,DRN
2019-05-10 15:44:00-04:00,24.89,24.89,24.89,1,24.89,200,24.89,DRN
2019-05-10 15:52:00-04:00,24.88,24.89,24.88,5,24.88,600,24.881667,DRN
2019-05-10 15:54:00-04:00,25.05,25.05,25.05,2,25.05,120,25.051667,DRN
2019-05-10 15:57:00-04:00,24.9868,24.9868,24.9868,1,24.9868,400,24.9868,DRN
2019-05-10 15:58:00-04:00,24.9,24.9,24.9,2,24.9,116,24.902759,DRN
2019-05-10 15:59:00-04:00,25.02,25.02,24.95,7,24.96,1175,24.972817,DRN
2019-05-10 16:00:00-04:00,25.12,25.12,25.12,2,25.12,3956,25.12,DRN
2019-05-10 09:30:00-04:00,7.11,7.11,7.11,1,7.11,305,7.11,DRV
2019-05-10 09:33:00-04:00,7.0991,7.0991,7.0991,1,7.0991,500,7.0991,DRV
2019-05-10 09:34:00-04:00,7.02,7.02,7.02,2,7.02,219,7.019957,DRV
2019-05-10 09:36:00-04:00,7.04,7.06,7.04,3,7.06,1502,7.046658,DRV
2019-05-10 09:41:00-04:00,7.0,7.0,7.0,6,7.0,1049,6.999066,DRV
2019-05-10 09:48:00-04:00,7.03,7.03,7.03,1,7.03,100,7.03,DRV
2019-05-10 09:50:00-04:00,7.039,7.039,7.039,1,7.039,300,7.039,DRV
2019-05-10 09:55:00-04:00,7.0,7.0,7.0,1,7.0,100,7.0,DRV
2019-05-10 09:56:00-04:00,6.98,6.98,6.98,4,6.98,4175,6.929701,DRV
2019-05-10 09:57:00-04:00,6.9801,6.9801,6.9801,1,6.9801,790,6.9801,DRV
2019-05-10 10:05:00-04:00,7.03,7.03,7.0,5,7.0,4299,7.027906,DRV
2019-05-10 10:08:00-04:00,7.0,7.0,7.0,4,7.0,1000,7.0,DRV
2019-05-10 10:11:00-04:00,7.02,7.02,7.02,1,7.02,100,7.02,DRV
2019-05-10 10:12:00-04:00,7.03,7.03,7.03,2,7.03,101,7.03,DRV
2019-05-10 10:13:00-04:00,7.03,7.03,7.03,3,7.03,201,7.03,DRV
2019-05-10 10:14:00-04:00,7.03,7.03,7.03,2,7.03,200,7.03,DRV
2019-05-10 10:16:00-04:00,7.05,7.05,7.04,2,7.04,200,7.045,DRV
2019-05-10 10:17:00-04:00,7.05,7.05,7.05,1,7.05,101,7.05,DRV
2019-05-10 10:18:00-04:00,7.05,7.05,7.05,1,7.05,148,7.05,DRV
2019-05-10 10:47:00-04:00,7.0677,7.0677,7.0677,1,7.0677,367,7.0677,DRV
2019-05-10 11:00:00-04:00,7.1,7.1,7.0792,2,7.0792,400,7.0896,DRV
2019-05-10 11:02:00-04:00,7.0801,7.0801,7.0801,1,7.0801,1700,7.0801,DRV
2019-05-10 11:06:00-04:00,7.0933,7.0933,7.0933,1,7.0933,500,7.0933,DRV
2019-05-10 11:07:00-04:00,7.0999,7.0999,7.0999,1,7.0999,159,7.0999,DRV
2019-05-10 11:12:00-04:00,7.0858,7.0858,7.0858,1,7.0858,100,7.0858,DRV
2019-05-10 11:23:00-04:00,7.08,7.08,7.08,4,7.08,12000,7.08,DRV
2019-05-10 11:24:00-04:00,7.08,7.08,7.08,1,7.08,100,7.08,DRV
2019-05-10 11:26:00-04:00,7.09,7.09,7.09,1,7.09,100,7.09,DRV
2019-05-10 11:28:00-04:00,7.08,7.1,7.08,10,7.1,2300,7.084348,DRV
2019-05-10 11:30:00-04:00,7.11,7.11,7.11,1,7.11,500,7.11,DRV
2019-05-10 11:32:00-04:00,7.11,7.11,7.11,1,7.11,100,7.11,DRV
2019-05-10 11:38:00-04:00,7.06,7.06,7.06,3,7.06,170,7.065882,DRV
2019-05-10 11:52:00-04:00,7.0838,7.0838,7.08,2,7.08,200,7.0819,DRV
2019-05-10 11:53:00-04:00,7.0807,7.0807,7.0807,1,7.0807,100,7.0807,DRV
2019-05-10 11:54:00-04:00,7.08,7.08,7.08,2,7.08,350,7.081271,DRV
2019-05-10 11:55:00-04:00,7.06,7.06,7.06,2,7.06,400,7.06,DRV
2019-05-10 12:07:00-04:00,7.0281,7.0281,7.0281,1,7.0281,500,7.0281,DRV
2019-05-10 12:08:00-04:00,7.05,7.05,7.05,2,7.05,152,7.043158,DRV
2019-05-10 12:15:00-04:00,7.0364,7.0364,7.0364,1,7.0364,1000,7.0364,DRV
2019-05-10 12:16:00-04:00,7.0224,7.0224,7.02,2,7.02,300,7.0216,DRV
2019-05-10 12:18:00-04:00,7.0229,7.0229,7.0229,1,7.0229,500,7.0229,DRV
2019-05-10 12:20:00-04:00,7.0,7.0,7.0,1,7.0,160,7.0,DRV
2019-05-10 12:27:00-04:00,6.9935,6.9935,6.9935,1,6.9935,100,6.9935,DRV
2019-05-10 12:28:00-04:00,6.98,6.98,6.98,1,6.98,100,6.98,DRV
2019-05-10 12:29:00-04:00,6.97,6.97,6.97,2,6.97,200,6.97,DRV
2019-05-10 12:30:00-04:00,6.96,6.96,6.96,1,6.96,500,6.96,DRV
2019-05-10 12:35:00-04:00,6.94,6.94,6.94,1,6.94,100,6.94,DRV
2019-05-10 12:36:00-04:00,6.9475,6.9475,6.94,2,6.94,200,6.94375,DRV
2019-05-10 12:42:00-04:00,6.9899,6.9899,6.9899,2,6.9899,119,6.988347,DRV
2019-05-10 12:51:00-04:00,6.97,6.97,6.97,1,6.97,500,6.97,DRV
2019-05-10 13:09:00-04:00,6.9571,6.9571,6.9571,1,6.9571,1000,6.9571,DRV
2019-05-10 13:12:00-04:00,6.9618,6.9618,6.9618,1,6.9618,2000,6.9618,DRV
2019-05-10 13:15:00-04:00,6.9432,6.9432,6.9432,1,6.9432,500,6.9432,DRV
2019-05-10 13:18:00-04:00,6.92,6.92,6.92,1,6.92,200,6.92,DRV
2019-05-10 13:20:00-04:00,6.9113,6.9113,6.9113,1,6.9113,1000,6.9113,DRV
2019-05-10 13:33:00-04:00,6.94,6.9401,6.94,8,6.94,1700,6.940047,DRV
2019-05-10 13:35:00-04:00,6.96,6.96,6.96,1,6.96,100,6.96,DRV
2019-05-10 13:38:00-04:00,6.97,6.97,6.96,2,6.96,600,6.968333,DRV
2019-05-10 13:43:00-04:00,6.98,6.98,6.96,3,6.96,700,6.974286,DRV
2019-05-10 13:44:00-04:00,6.9799,6.9799,6.9799,1,6.9799,1000,6.9799,DRV
2019-05-10 13:48:00-04:00,6.92,6.94,6.92,2,6.94,1100,6.938182,DRV
2019-05-10 13:52:00-04:00,6.94,6.94,6.94,1,6.94,500,6.94,DRV
2019-05-10 13:53:00-04:00,6.9213,6.9213,6.9213,1,6.9213,1500,6.9213,DRV
2019-05-10 13:56:00-04:00,6.93,6.93,6.93,1,6.93,150,6.93,DRV
2019-05-10 13:57:00-04:00,6.9331,6.9331,6.9331,1,6.9331,400,6.9331,DRV
2019-05-10 14:07:00-04:00,6.9118,6.9118,6.9118,2,6.9118,1000,6.9118,DRV
2019-05-10 14:09:00-04:00,6.901,6.901,6.901,1,6.901,100,6.901,DRV
2019-05-10 14:10:00-04:00,6.91,6.91,6.91,1,6.91,100,6.91,DRV
2019-05-10 14:13:00-04:00,6.9273,6.9273,6.9273,1,6.9273,300,6.9273,DRV
2019-05-10 14:33:00-04:00,6.9059,6.9059,6.9059,2,6.9059,428,6.905886,DRV
2019-05-10 14:43:00-04:00,6.93,6.93,6.93,1,6.93,250,6.93,DRV
2019-05-10 14:45:00-04:00,6.94,6.94,6.94,1,6.94,500,6.94,DRV
2019-05-10 14:55:00-04:00,6.9,6.9,6.9,1,6.9,1000,6.9,DRV
2019-05-10 14:58:00-04:00,6.91,6.91,6.91,1,6.91,500,6.91,DRV
2019-05-10 14:59:00-04:00,6.8964,6.8964,6.8964,1,6.8964,500,6.8964,DRV
2019-05-10 15:14:00-04:00,6.86,6.86,6.86,1,6.86,111,6.86,DRV
2019-05-10 15:16:00-04:00,6.8458,6.8458,6.8458,5,6.8458,450,6.843244,DRV
2019-05-10 15:22:00-04:00,6.8,6.8,6.8,3,6.8,400,6.8,DRV
2019-05-10 15:24:00-04:00,6.8,6.8091,6.8,3,6.8091,721,6.80392,DRV
2019-05-10 15:26:00-04:00,6.7918,6.7918,6.79,4,6.79,3105,6.791403,DRV
2019-05-10 15:27:00-04:00,6.7901,6.7901,6.7901,1,6.7901,100,6.7901,DRV
2019-05-10 15:28:00-04:00,6.8,6.8,6.8,3,6.8,139,6.799998,DRV
2019-05-10 15:29:00-04:00,6.81,6.81,6.79,11,6.8,8650,6.791991,DRV
2019-05-10 15:30:00-04:00,6.8191,6.82,6.8,11,6.8031,11209,6.817537,DRV
2019-05-10 15:31:00-04:00,6.82,6.82,6.82,3,6.82,200,6.82,DRV
2019-05-10 15:34:00-04:00,6.86,6.86,6.86,2,6.86,501,6.86002,DRV
2019-05-10 15:35:00-04:00,6.87,6.87,6.87,1,6.87,500,6.87,DRV
2019-05-10 15:36:00-04:00,6.88,6.88,6.88,2,6.88,105,6.879524,DRV
2019-05-10 15:40:00-04:00,6.88,6.88,6.88,1,6.88,104,6.88,DRV
2019-05-10 15:43:00-04:00,6.89,6.89,6.89,1,6.89,500,6.89,DRV
2019-05-10 15:47:00-04:00,6.87,6.87,6.87,1,6.87,500,6.87,DRV
2019-05-10 15:48:00-04:00,6.87,6.87,6.87,4,6.87,400,6.87,DRV
2019-05-10 15:50:00-04:00,6.89,6.89,6.89,2,6.89,547,6.89,DRV
2019-05-10 15:51:00-04:00,6.88,6.88,6.88,2,6.88,121,6.88,DRV
2019-05-10 15:52:00-04:00,6.89,6.89,6.89,1,6.89,500,6.89,DRV
2019-05-10 15:54:00-04:00,6.89,6.89,6.89,2,6.89,200,6.89,DRV
2019-05-10 15:55:00-04:00,6.8701,6.8701,6.8701,1,6.8701,103,6.8701,DRV
2019-05-10 15:56:00-04:00,6.88,6.89,6.88,9,6.89,426,6.885235,DRV
2019-05-10 15:57:00-04:00,6.86,6.87,6.86,8,6.87,425,6.864776,DRV
2019-05-10 15:58:00-04:00,6.87,6.87,6.86,3,6.86,304,6.863289,DRV
2019-05-10 15:59:00-04:00,6.84,6.86,6.83,11,6.86,896,6.841496,DRV
2019-05-10 16:00:00-04:00,6.84,6.84,6.84,3,6.84,1974,6.84,DRV
2019-05-13 09:30:00-04:00,24.8447,24.8447,24.21,7,24.63,3448,24.616274,DRN
2019-05-13 09:31:00-04:00,24.3512,24.3512,24.3512,1,24.3512,200,24.3512,DRN
2019-05-13 09:33:00-04:00,24.9879,24.9879,24.9879,1,24.9879,1800,24.9879,DRN
2019-05-13 09:42:00-04:00,24.7185,24.7185,24.7185,1,24.7185,3863,24.7185,DRN
2019-05-13 09:45:00-04:00,24.9,24.9,24.9,2,24.9,123,24.899533,DRN
2019-05-13 10:01:00-04:00,24.58,24.58,24.58,2,24.58,200,24.58,DRN
2019-05-13 10:15:00-04:00,24.65,24.66,24.65,3,24.66,500,24.652,DRN
2019-05-13 10:18:00-04:00,24.705,24.705,24.705,4,24.705,490,24.698776,DRN
2019-05-13 10:29:00-04:00,24.8,24.8,24.8,2,24.8,120,24.8,DRN
2019-05-13 10:30:00-04:00,24.72,24.72,24.72,4,24.72,500,24.722,DRN
2019-05-13 10:32:00-04:00,24.65,24.66,24.65,6,24.66,640,24.651563,DRN
2019-05-13 10:33:00-04:00,24.728,24.728,24.728,1,24.728,400,24.728,DRN
2019-05-13 10:48:00-04:00,24.8123,24.8123,24.8123,4,24.8123,306,24.812157,DRN
2019-05-13 10:54:00-04:00,24.765,24.765,24.765,1,24.765,100,24.765,DRN
2019-05-13 11:06:00-04:00,24.9,24.9,24.9,1,24.9,175,24.9,DRN
2019-05-13 11:18:00-04:00,24.9072,24.9072,24.9072,1,24.9072,100,24.9072,DRN
2019-05-13 11:36:00-04:00,24.895,24.895,24.895,2,24.895,200,24.895,DRN
2019-05-13 11:44:00-04:00,24.88,24.89,24.88,3,24.89,275,24.883636,DRN
2019-05-13 11:45:00-04:00,24.99,24.99,24.99,3,24.99,300,24.99,DRN
2019-05-13 11:48:00-04:00,24.955,24.955,24.955,2,24.955,200,24.955,DRN
2019-05-13 11:56:00-04:00,25.0,25.0,24.94,3,24.94,1615,24.996192,DRN
2019-05-13 11:58:00-04:00,24.96,24.98,24.955,5,24.98,817,24.973782,DRN
2019-05-13 11:59:00-04:00,24.9501,24.9501,24.9501,1,24.9501,750,24.9501,DRN
2019-05-13 12:27:00-04:00,24.8913,24.8913,24.8913,1,24.8913,100,24.8913,DRN
2019-05-13 12:37:00-04:00,24.8555,24.8555,24.8555,1,24.8555,1068,24.8555,DRN
2019-05-13 12:58:00-04:00,24.8908,24.8908,24.8908,1,24.8908,400,24.8908,DRN
2019-05-13 13:43:00-04:00,24.9293,24.9293,24.9293,1,24.9293,200,24.9293,DRN
2019-05-13 14:41:00-04:00,25.22,25.22,25.1202,3,25.1202,631,25.172552,DRN
2019-05-13 14:58:00-04:00,25.17,25.17,25.17,1,25.17,288,25.17,DRN
2019-05-13 15:03:00-04:00,25.058,25.058,25.058,2,25.058,147,25.058626,DRN
2019-05-13 15:24:00-04:00,24.915,24.915,24.915,1,24.915,174,24.915,DRN
2019-05-13 15:28:00-04:00,24.9999,24.9999,24.9999,1,24.9999,400,24.9999,DRN
2019-05-13 15:47:00-04:00,24.9704,24.9704,24.9704,3,24.9704,114,24.972632,DRN
2019-05-13 15:52:00-04:00,24.95,24.97,24.95,4,24.97,505,24.960644,DRN
2019-05-13 15:53:00-04:00,24.95,24.95,24.95,2,24.95,300,24.95,DRN
2019-05-13 15:56:00-04:00,25.1,25.1,25.02,10,25.02,1615,25.089994,DRN
2019-05-13 15:57:00-04:00,25.02,25.02,25.02,1,25.02,100,25.02,DRN
2019-05-13 15:58:00-04:00,25.06,25.06,25.05,3,25.05,401,25.055237,DRN
2019-05-13 09:30:00-04:00,6.96,6.96,6.96,1,6.96,2375,6.96,DRV
2019-05-13 09:33:00-04:00,6.9555,6.9555,6.9555,1,6.9555,500,6.9555,DRV
2019-05-13 09:34:00-04:00,6.9155,6.9155,6.9155,1,6.9155,425,6.9155,DRV
2019-05-13 09:35:00-04:00,6.9,6.9,6.9,5,6.9,348,6.890805,DRV
2019-05-13 09:37:00-04:00,6.91,6.91,6.91,4,6.91,1003,6.909943,DRV
2019-05-13 09:40:00-04:00,6.939,6.939,6.939,1,6.939,1500,6.939,DRV
2019-05-13 09:44:00-04:00,6.95,6.96,6.95,2,6.96,2811,6.958894,DRV
2019-05-13 09:46:00-04:00,6.93,6.93,6.93,2,6.93,306,6.928869,DRV
2019-05-13 09:47:00-04:00,6.91,6.91,6.91,1,6.91,1000,6.91,DRV
2019-05-13 09:50:00-04:00,6.94,6.94,6.9172,5,6.9172,5806,6.92366,DRV
2019-05-13 09:51:00-04:00,6.9398,6.9398,6.9398,2,6.9398,1120,6.939645,DRV
